t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1623259536,1778,0.246924,0.000000,0.000000,0.000000,events/second
1623260421,1778,0.245898,0.000000,0.000000,0.000000,events/second
1623267216,1778,0.244468,0.000000,0.000000,0.000000,events/second
1623267234,1778,0.243875,0.000000,0.000000,0.000000,events/second
1623267265,1778,0.242876,0.000000,0.000000,0.000000,events/second
1623267295,1778,0.241885,0.000000,0.000000,0.000000,events/second
1623267325,1778,0.240902,0.000000,0.000000,0.000000,events/second
1623267355,1778,0.239927,0.000000,0.000000,0.000000,events/second
1623267385,1778,0.238959,0.000000,0.000000,0.000000,events/second
1623267415,1778,0.238000,0.000000,0.000000,0.000000,events/second
1623267445,1778,0.237048,0.000000,0.000000,0.000000,events/second
1623267475,1778,0.236103,0.000000,0.000000,0.000000,events/second
1623267505,1778,0.235167,0.000000,0.000000,0.000000,events/second
1623267535,1778,0.234237,0.000000,0.000000,0.000000,events/second
1623267565,1778,0.233315,0.000000,0.000000,0.000000,events/second
1623267595,1778,0.232400,0.000000,0.000000,0.000000,events/second
1623267625,1778,0.231492,0.000000,0.000000,0.000000,events/second
1623267655,1778,0.230592,0.000000,0.000000,0.000000,events/second
1623267685,1778,0.229698,0.000000,0.000000,0.000000,events/second
1623267715,1778,0.228811,0.000000,0.000000,0.000000,events/second
1623267745,1778,0.227931,0.000000,0.000000,0.000000,events/second
1623267775,1778,0.227058,0.000000,0.000000,0.000000,events/second
1623267805,1778,0.226191,0.000000,0.000000,0.000000,events/second
1623267835,1778,0.225332,0.000000,0.000000,0.000000,events/second
1623267865,1778,0.224478,0.000000,0.000000,0.000000,events/second
1623267895,1778,0.223631,0.000000,0.000000,0.000000,events/second
1623267925,1778,0.222790,0.000000,0.000000,0.000000,events/second
1623267955,1778,0.221956,0.000000,0.000000,0.000000,events/second
1623267985,1778,0.221128,0.000000,0.000000,0.000000,events/second
1623268015,1778,0.220306,0.000000,0.000000,0.000000,events/second
1623268045,1907,0.235415,0.000000,0.000000,0.000000,events/second
1623268075,1907,0.234546,0.000000,0.000000,0.000000,events/second
1623268105,1907,0.233684,0.000000,0.000000,0.000000,events/second
1623268135,1907,0.232828,0.000000,0.000000,0.000000,events/second
1623268165,1907,0.231978,0.000000,0.000000,0.000000,events/second
1623268195,1907,0.231135,0.000000,0.000000,0.000000,events/second
1623268225,1907,0.230297,0.000000,0.000000,0.000000,events/second
1623268255,1907,0.229466,0.000000,0.000000,0.000000,events/second
1623268285,1907,0.228641,0.000000,0.000000,0.000000,events/second
1623268315,1907,0.227821,0.000000,0.000000,0.000000,events/second
1623268345,1907,0.227008,0.000000,0.000000,0.000000,events/second
1623268375,1907,0.226200,0.000000,0.000000,0.000000,events/second
1623268405,1907,0.225398,0.000000,0.000000,0.000000,events/second
1623268435,1907,0.224601,0.000000,0.000000,0.000000,events/second
1623268465,1907,0.223811,0.000000,0.000000,0.000000,events/second
1623268495,1907,0.223025,0.000000,0.000000,0.000000,events/second
1623268525,1907,0.222246,0.000000,0.000000,0.000000,events/second
1623268555,1907,0.221471,0.000000,0.000000,0.000000,events/second
1623268585,1907,0.220702,0.000000,0.000000,0.000000,events/second
1623268615,1907,0.219939,0.000000,0.000000,0.000000,events/second
1623268645,1907,0.219180,0.000000,0.000000,0.000000,events/second
1623268675,1907,0.218427,0.000000,0.000000,0.000000,events/second
1623268705,1907,0.217679,0.000000,0.000000,0.000000,events/second
1623268735,1907,0.216936,0.000000,0.000000,0.000000,events/second
1623268765,1907,0.216199,0.000000,0.000000,0.000000,events/second
1623268795,1907,0.215466,0.000000,0.000000,0.000000,events/second
1623268825,1907,0.214738,0.000000,0.000000,0.000000,events/second
1623268855,1907,0.214015,0.000000,0.000000,0.000000,events/second
1623268885,1907,0.213297,0.000000,0.000000,0.000000,events/second
1623268915,1907,0.212583,0.000000,0.000000,0.000000,events/second
1623268945,2134,0.237096,0.000000,0.000000,0.000000,events/second
1623268975,2134,0.236308,0.000000,0.000000,0.000000,events/second
1623269005,2134,0.235525,0.000000,0.000000,0.000000,events/second
1623269035,2134,0.234748,0.000000,0.000000,0.000000,events/second
1623269065,2134,0.233976,0.000000,0.000000,0.000000,events/second
1623269095,2134,0.233209,0.000000,0.000000,0.000000,events/second
1623269125,2134,0.232447,0.000000,0.000000,0.000000,events/second
1623269155,2134,0.231690,0.000000,0.000000,0.000000,events/second
1623269185,2134,0.230938,0.000000,0.000000,0.000000,events/second
1623269215,2134,0.230190,0.000000,0.000000,0.000000,events/second
1623269245,2134,0.229448,0.000000,0.000000,0.000000,events/second
1623269275,2134,0.228710,0.000000,0.000000,0.000000,events/second
1623269305,2134,0.227977,0.000000,0.000000,0.000000,events/second
1623269335,2134,0.227249,0.000000,0.000000,0.000000,events/second
1623269365,2134,0.226525,0.000000,0.000000,0.000000,events/second
1623269395,2134,0.225806,0.000000,0.000000,0.000000,events/second
1623269425,2134,0.225091,0.000000,0.000000,0.000000,events/second
1623269455,2134,0.224381,0.000000,0.000000,0.000000,events/second
1623269485,2134,0.223676,0.000000,0.000000,0.000000,events/second
1623269515,2134,0.222975,0.000000,0.000000,0.000000,events/second
1623269545,2134,0.222278,0.000000,0.000000,0.000000,events/second
1623269575,2134,0.221585,0.000000,0.000000,0.000000,events/second
1623269605,2134,0.220897,0.000000,0.000000,0.000000,events/second
1623269635,2134,0.220214,0.000000,0.000000,0.000000,events/second
1623269665,2134,0.219534,0.000000,0.000000,0.000000,events/second
1623269695,2134,0.218858,0.000000,0.000000,0.000000,events/second
1623269725,2134,0.218187,0.000000,0.000000,0.000000,events/second
1623269755,2134,0.217520,0.000000,0.000000,0.000000,events/second
1623269785,2134,0.216857,0.000000,0.000000,0.000000,events/second
1623269815,2134,0.216198,0.000000,0.000000,0.000000,events/second
1623269845,2294,0.231703,0.000000,0.000000,0.000000,events/second
1623269875,2294,0.231003,0.000000,0.000000,0.000000,events/second
1623269905,2294,0.230308,0.000000,0.000000,0.000000,events/second
1623269935,2294,0.229616,0.000000,0.000000,0.000000,events/second
1623269965,2294,0.228929,0.000000,0.000000,0.000000,events/second
1623269995,2294,0.228245,0.000000,0.000000,0.000000,events/second
1623270025,2294,0.227566,0.000000,0.000000,0.000000,events/second
1623270055,2294,0.226891,0.000000,0.000000,0.000000,events/second
1623270085,2294,0.226219,0.000000,0.000000,0.000000,events/second
1623270115,2294,0.225552,0.000000,0.000000,0.000000,events/second
1623270145,2294,0.224889,0.000000,0.000000,0.000000,events/second
1623270175,2294,0.224229,0.000000,0.000000,0.000000,events/second
1623270205,2294,0.223574,0.000000,0.000000,0.000000,events/second
1623270235,2294,0.222922,0.000000,0.000000,0.000000,events/second
1623270265,2294,0.222274,0.000000,0.000000,0.000000,events/second
1623270295,2294,0.221630,0.000000,0.000000,0.000000,events/second
1623270325,2294,0.220989,0.000000,0.000000,0.000000,events/second
1623270355,2294,0.220352,0.000000,0.000000,0.000000,events/second
1623270385,2294,0.219719,0.000000,0.000000,0.000000,events/second
1623270415,2294,0.219090,0.000000,0.000000,0.000000,events/second
1623270445,2294,0.218464,0.000000,0.000000,0.000000,events/second
1623270475,2294,0.217841,0.000000,0.000000,0.000000,events/second
1623270505,2294,0.217223,0.000000,0.000000,0.000000,events/second
1623270535,2294,0.216607,0.000000,0.000000,0.000000,events/second
1623270565,2294,0.215995,0.000000,0.000000,0.000000,events/second
1623270595,2294,0.215387,0.000000,0.000000,0.000000,events/second
1623270625,2294,0.214782,0.000000,0.000000,0.000000,events/second
1623270655,2294,0.214180,0.000000,0.000000,0.000000,events/second
1623270685,2294,0.213582,0.000000,0.000000,0.000000,events/second
1623270715,2294,0.212987,0.000000,0.000000,0.000000,events/second
1623270745,2473,0.228969,0.000000,0.000000,0.000000,events/second
1623270775,2473,0.228335,0.000000,0.000000,0.000000,events/second
1623270805,2473,0.227704,0.000000,0.000000,0.000000,events/second
1623270835,2473,0.227077,0.000000,0.000000,0.000000,events/second
1623270865,2473,0.226453,0.000000,0.000000,0.000000,events/second
1623270895,2473,0.225832,0.000000,0.000000,0.000000,events/second
1623270925,2473,0.225216,0.000000,0.000000,0.000000,events/second
1623270955,2473,0.224602,0.000000,0.000000,0.000000,events/second
1623270985,2473,0.223992,0.000000,0.000000,0.000000,events/second
1623271015,2473,0.223385,0.000000,0.000000,0.000000,events/second
1623271045,2473,0.222781,0.000000,0.000000,0.000000,events/second
1623271075,2473,0.222180,0.000000,0.000000,0.000000,events/second
1623271105,2473,0.221583,0.000000,0.000000,0.000000,events/second
1623271135,2473,0.220989,0.000000,0.000000,0.000000,events/second
1623271165,2473,0.220398,0.000000,0.000000,0.000000,events/second
1623271195,2473,0.219811,0.000000,0.000000,0.000000,events/second
1623271225,2473,0.219226,0.000000,0.000000,0.000000,events/second
1623271255,2473,0.218645,0.000000,0.000000,0.000000,events/second
1623271285,2473,0.218066,0.000000,0.000000,0.000000,events/second
1623271315,2473,0.217491,0.000000,0.000000,0.000000,events/second
1623271345,2473,0.216919,0.000000,0.000000,0.000000,events/second
1623271375,2473,0.216349,0.000000,0.000000,0.000000,events/second
1623271405,2473,0.215783,0.000000,0.000000,0.000000,events/second
1623271435,2473,0.215219,0.000000,0.000000,0.000000,events/second
1623271465,2473,0.214659,0.000000,0.000000,0.000000,events/second
1623271495,2473,0.214102,0.000000,0.000000,0.000000,events/second
1623271525,2473,0.213547,0.000000,0.000000,0.000000,events/second
1623271555,2473,0.212995,0.000000,0.000000,0.000000,events/second
1623271585,2473,0.212446,0.000000,0.000000,0.000000,events/second
1623271615,2473,0.211900,0.000000,0.000000,0.000000,events/second
1623271645,2634,0.225117,0.000000,0.000000,0.000000,events/second
1623271675,2634,0.224541,0.000000,0.000000,0.000000,events/second
1623271705,2634,0.223968,0.000000,0.000000,0.000000,events/second
1623271735,2634,0.223398,0.000000,0.000000,0.000000,events/second
1623271765,2634,0.222831,0.000000,0.000000,0.000000,events/second
1623271795,2634,0.222267,0.000000,0.000000,0.000000,events/second
1623271825,2634,0.221706,0.000000,0.000000,0.000000,events/second
1623271855,2634,0.221148,0.000000,0.000000,0.000000,events/second
1623271885,2634,0.220592,0.000000,0.000000,0.000000,events/second
1623271915,2634,0.220039,0.000000,0.000000,0.000000,events/second
1623271945,2634,0.219489,0.000000,0.000000,0.000000,events/second
1623271975,2634,0.218942,0.000000,0.000000,0.000000,events/second
1623272005,2634,0.218397,0.000000,0.000000,0.000000,events/second
1623279718,2634,0.217855,0.000000,0.000000,0.000000,events/second
1623279748,2634,0.217316,0.000000,0.000000,0.000000,events/second
1623279778,2634,0.216780,0.000000,0.000000,0.000000,events/second
1623279808,2634,0.216246,0.000000,0.000000,0.000000,events/second
1623279838,2634,0.215714,0.000000,0.000000,0.000000,events/second
1623279868,2634,0.215186,0.000000,0.000000,0.000000,events/second
1623279898,2634,0.214659,0.000000,0.000000,0.000000,events/second
1623279928,2634,0.214136,0.000000,0.000000,0.000000,events/second
1623279958,2634,0.213615,0.000000,0.000000,0.000000,events/second
1623279988,2634,0.213097,0.000000,0.000000,0.000000,events/second
1623280018,2634,0.212581,0.000000,0.000000,0.000000,events/second
1623280048,2634,0.212067,0.000000,0.000000,0.000000,events/second
1623280078,2634,0.211556,0.000000,0.000000,0.000000,events/second
1623280108,2634,0.211048,0.000000,0.000000,0.000000,events/second
1623280138,2634,0.210542,0.000000,0.000000,0.000000,events/second
1623280168,2634,0.210038,0.000000,0.000000,0.000000,events/second
1623280198,2634,0.209537,0.000000,0.000000,0.000000,events/second
1623280228,2634,0.209038,0.000000,0.000000,0.000000,events/second
1623280258,2634,0.208541,0.000000,0.000000,0.000000,events/second
1623280288,2634,0.208047,0.000000,0.000000,0.000000,events/second
1623280318,2634,0.207555,0.000000,0.000000,0.000000,events/second
1623280348,2634,0.207066,0.000000,0.000000,0.000000,events/second
1623280378,2634,0.206579,0.000000,0.000000,0.000000,events/second
1623280408,2634,0.206094,0.000000,0.000000,0.000000,events/second
1623280438,2634,0.205611,0.000000,0.000000,0.000000,events/second
1623280468,2634,0.205131,0.000000,0.000000,0.000000,events/second
1623280498,2634,0.204653,0.000000,0.000000,0.000000,events/second
1623280528,2634,0.204177,0.000000,0.000000,0.000000,events/second
1623321144,2634,0.203315,0.000000,0.000000,0.000000,events/second
1623321152,2634,0.203231,0.000000,0.000000,0.000000,events/second
1623321182,2634,0.202762,0.000000,0.000000,0.000000,events/second
1623321212,2634,0.202295,0.000000,0.000000,0.000000,events/second
1623321242,2634,0.201830,0.000000,0.000000,0.000000,events/second
1623321272,2634,0.201367,0.000000,0.000000,0.000000,events/second
1623321302,2634,0.200906,0.000000,0.000000,0.000000,events/second
1623321332,2634,0.200448,0.000000,0.000000,0.000000,events/second
1623321362,2634,0.199991,0.000000,0.000000,0.000000,events/second
1623321392,2634,0.199536,0.000000,0.000000,0.000000,events/second
1623321422,2634,0.199084,0.000000,0.000000,0.000000,events/second
1623321452,2634,0.198634,0.000000,0.000000,0.000000,events/second
1623321482,2634,0.198185,0.000000,0.000000,0.000000,events/second
1623321512,2634,0.197739,0.000000,0.000000,0.000000,events/second
1623321542,2634,0.197295,0.000000,0.000000,0.000000,events/second
1623321572,2634,0.196852,0.000000,0.000000,0.000000,events/second
1623321602,2634,0.196412,0.000000,0.000000,0.000000,events/second
1623321632,2634,0.195973,0.000000,0.000000,0.000000,events/second
1623321662,2634,0.195537,0.000000,0.000000,0.000000,events/second
1623321692,2634,0.195103,0.000000,0.000000,0.000000,events/second
1623321722,2634,0.194670,0.000000,0.000000,0.000000,events/second
1623321752,2634,0.194239,0.000000,0.000000,0.000000,events/second
1623321782,2634,0.193811,0.000000,0.000000,0.000000,events/second
1623321812,2634,0.193384,0.000000,0.000000,0.000000,events/second
1623321842,2634,0.192959,0.000000,0.000000,0.000000,events/second
1623321872,2634,0.192536,0.000000,0.000000,0.000000,events/second
1623321902,2634,0.192114,0.000000,0.000000,0.000000,events/second
1623321932,2634,0.191695,0.000000,0.000000,0.000000,events/second
1623321962,2634,0.191277,0.000000,0.000000,0.000000,events/second
1623321992,2634,0.190861,0.000000,0.000000,0.000000,events/second
1623322022,2634,0.190447,0.000000,0.000000,0.000000,events/second
1623322052,2634,0.190035,0.000000,0.000000,0.000000,events/second
1623322082,2634,0.189625,0.000000,0.000000,0.000000,events/second
1623322112,2634,0.189216,0.000000,0.000000,0.000000,events/second
1623322142,2634,0.188809,0.000000,0.000000,0.000000,events/second
1623322172,2634,0.188404,0.000000,0.000000,0.000000,events/second
1623322202,2634,0.188001,0.000000,0.000000,0.000000,events/second
1623322232,2634,0.187599,0.000000,0.000000,0.000000,events/second
1623322262,2634,0.187199,0.000000,0.000000,0.000000,events/second
1623322292,2634,0.186801,0.000000,0.000000,0.000000,events/second
1623322322,2634,0.186404,0.000000,0.000000,0.000000,events/second
1623322352,2634,0.186009,0.000000,0.000000,0.000000,events/second
1623322382,2634,0.185616,0.000000,0.000000,0.000000,events/second
1623322412,2634,0.185224,0.000000,0.000000,0.000000,events/second
1623322442,2634,0.184834,0.000000,0.000000,0.000000,events/second
1623322472,2634,0.184446,0.000000,0.000000,0.000000,events/second
1623322502,2634,0.184059,0.000000,0.000000,0.000000,events/second
1623322532,2634,0.183674,0.000000,0.000000,0.000000,events/second
1623322562,2634,0.183291,0.000000,0.000000,0.000000,events/second
1623322592,2634,0.182909,0.000000,0.000000,0.000000,events/second
1623322622,2634,0.182529,0.000000,0.000000,0.000000,events/second
1623322652,2634,0.182150,0.000000,0.000000,0.000000,events/second
1623322682,2634,0.181773,0.000000,0.000000,0.000000,events/second
1623322712,2634,0.181398,0.000000,0.000000,0.000000,events/second
1623322742,2634,0.181023,0.000000,0.000000,0.000000,events/second
1623322772,2634,0.180651,0.000000,0.000000,0.000000,events/second
1623322802,2634,0.180280,0.000000,0.000000,0.000000,events/second
1623322832,2634,0.179911,0.000000,0.000000,0.000000,events/second
